Date,Price,Max,Min,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2019-12-11,601.0,0.0,0.0,601.0,0.00,0,0,0
2019-12-10,601.0,0.0,0.0,601.0,0.00,0,0,0
2019-12-06,601.0,0.0,0.0,601.0,0.00,0,0,0
2019-12-05,601.0,0.0,0.0,601.0,0.00,0,0,0
2019-12-04,601.0,0.0,0.0,601.0,0.00,0,0,0
2019-12-03,601.0,0.0,0.0,601.0,0.00,0,0,0
2019-12-02,601.0,0.0,0.0,601.0,0.00,0,0,0
2019-11-29,601.0,0.0,0.0,601.0,0.00,0,0,0
2019-11-28,601.0,601.0,601.0,601.0,-7.54,37,"22,237","22,237"
2019-11-27,650.0,0.0,0.0,650.0,0.00,0,0,0
2019-11-26,650.0,0.0,0.0,650.0,0.00,0,0,0
2019-11-25,650.0,0.0,0.0,650.0,0.00,0,0,0
2019-11-22,650.0,0.0,0.0,650.0,0.00,0,0,0
2019-11-21,650.0,0.0,0.0,650.0,0.00,0,0,0
2019-11-20,650.0,0.0,0.0,650.0,0.00,0,0,0
2019-11-19,650.0,0.0,0.0,650.0,0.00,0,0,0
2019-11-18,650.0,0.0,0.0,650.0,0.00,0,0,0
2019-11-15,650.0,0.0,0.0,650.0,0.00,0,0,0
2019-11-14,650.0,0.0,0.0,650.0,0.00,0,0,0
2019-11-13,650.0,0.0,0.0,650.0,0.00,0,0,0
2019-11-12,650.0,0.0,0.0,650.0,0.00,0,0,0
2019-11-11,650.0,0.0,0.0,650.0,0.00,0,0,0
2019-11-08,650.0,0.0,0.0,650.0,0.00,0,0,0
2019-11-07,650.0,0.0,0.0,650.0,0.00,0,0,0
2019-11-06,650.0,0.0,0.0,650.0,0.00,0,0,0
2019-11-05,650.0,0.0,0.0,650.0,0.00,0,0,0
2019-11-04,650.0,0.0,0.0,650.0,0.00,0,0,0
2019-11-01,650.0,0.0,0.0,650.0,0.00,0,0,0
2019-10-31,650.0,0.0,0.0,650.0,0.00,0,0,0
2019-10-30,650.0,0.0,0.0,650.0,0.00,0,0,0
2019-10-29,650.0,0.0,0.0,650.0,0.00,0,0,0
2019-10-28,650.0,0.0,0.0,650.0,0.00,0,0,0
2019-10-25,650.0,0.0,0.0,650.0,0.00,0,0,0
2019-10-24,650.0,0.0,0.0,650.0,0.00,0,0,0
2019-10-22,650.0,650.0,650.0,650.0,0.00,149,"96,850","96,850"
2019-10-21,650.0,0.0,0.0,650.0,0.00,0,0,0
2019-10-18,650.0,0.0,0.0,650.0,0.00,0,0,0
2019-10-17,650.0,0.0,0.0,650.0,0.00,0,0,0
2019-10-16,650.0,0.0,0.0,650.0,0.00,0,0,0
2019-10-15,650.0,0.0,0.0,650.0,0.00,0,0,0
2019-10-14,650.0,650.0,650.0,650.0,-13.45,15,"9,750","9,750"
2019-10-10,751.0,0.0,0.0,751.0,0.00,0,0,0
2019-10-09,751.0,0.0,0.0,751.0,0.00,0,0,0
2019-10-08,751.0,0.0,0.0,751.0,0.00,0,0,0
2019-10-07,751.0,0.0,0.0,751.0,0.00,0,0,0
2019-10-04,751.0,0.0,0.0,751.0,0.00,0,0,0
2019-10-03,751.0,0.0,0.0,751.0,0.00,0,0,0
2019-10-02,751.0,0.0,0.0,751.0,0.00,0,0,0
2019-10-01,751.0,0.0,0.0,751.0,0.00,0,0,0
2019-09-30,751.0,0.0,0.0,751.0,0.00,0,0,0
2019-09-27,751.0,0.0,0.0,751.0,0.00,0,0,0
2019-09-26,751.0,0.0,0.0,751.0,0.00,0,0,0
2019-09-25,751.0,0.0,0.0,751.0,0.00,0,0,0
2019-09-24,751.0,751.0,751.0,751.0,2.88,220,"165,220","165,220"
2019-09-23,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-09-20,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-09-19,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-09-18,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-09-17,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-09-16,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-09-13,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-09-12,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-09-11,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-09-10,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-09-06,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-09-05,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-09-04,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-09-03,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-09-02,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-08-30,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-08-29,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-08-27,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-08-26,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-08-23,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-08-22,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-08-21,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-08-20,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-08-19,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-08-16,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-08-15,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-08-14,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-08-13,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-08-12,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-08-09,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-08-08,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-08-07,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-08-06,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-08-05,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-08-01,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-07-31,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-07-30,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-07-29,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-07-26,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-07-25,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-07-24,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-07-23,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-07-22,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-07-19,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-07-18,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-07-17,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-07-16,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-07-15,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-07-12,730.0,0.0,0.0,730.0,0.00,0,0,0
2019-07-11,730.0,730.0,730.0,730.0,-8.75,40,"29,200","29,200"
2019-07-10,800.0,0.0,0.0,800.0,0.00,0,0,0
2019-07-09,800.0,0.0,0.0,800.0,0.00,0,0,0
2019-07-08,800.0,0.0,0.0,800.0,0.00,0,0,0
2019-07-05,800.0,0.0,0.0,800.0,0.00,0,0,0
2019-07-04,800.0,0.0,0.0,800.0,0.00,0,0,0
2019-07-03,800.0,0.0,0.0,800.0,0.00,0,0,0
2019-07-02,800.0,0.0,0.0,800.0,0.00,0,0,0
2019-07-01,800.0,0.0,0.0,800.0,0.00,0,0,0
2019-06-28,800.0,800.0,800.0,800.0,1.18,20,"16,000","16,000"
2019-06-27,781.0,0.0,0.0,790.69,0.00,0,0,0
2019-06-26,781.0,0.0,0.0,790.69,0.00,0,0,0
2019-06-25,781.0,0.0,0.0,790.69,0.00,0,0,0
2019-06-24,781.0,0.0,0.0,790.69,0.00,0,0,0
2019-06-21,781.0,0.0,0.0,790.69,0.00,0,0,0
2019-06-20,781.0,0.0,0.0,790.69,0.00,0,0,0
2019-06-19,781.0,0.0,0.0,790.69,0.00,0,0,0
2019-06-18,781.0,0.0,0.0,790.69,0.00,0,0,0
2019-06-17,781.0,0.0,0.0,790.69,0.00,0,0,0
2019-06-13,781.0,0.0,0.0,790.69,0.00,0,0,0
2019-06-12,781.0,0.0,0.0,790.69,0.00,0,0,0
2019-06-11,781.0,0.0,0.0,790.69,0.00,0,0,0
2019-06-10,781.0,0.0,0.0,790.69,0.00,0,0,0
2019-06-07,781.0,0.0,0.0,790.69,0.00,0,0,0
2019-06-06,781.0,0.0,0.0,790.69,0.00,0,0,0
2019-06-05,781.0,0.0,0.0,790.69,0.00,0,0,0
2019-06-03,781.0,0.0,0.0,790.69,0.00,0,0,0
2019-05-31,781.0,0.0,0.0,790.69,0.00,0,0,0
2019-05-30,781.0,0.0,0.0,790.69,0.00,0,0,0
2019-05-29,781.0,0.0,0.0,790.69,0.00,0,0,0
2019-05-28,781.0,0.0,0.0,790.69,0.00,0,0,0
2019-05-27,781.0,0.0,0.0,790.69,0.00,0,0,0
2019-05-23,781.0,0.0,0.0,790.69,0.00,0,0,0
2019-05-22,781.0,0.0,0.0,790.69,0.00,0,0,0
2019-05-21,781.0,0.0,0.0,790.69,0.00,0,0,0
2019-05-20,781.0,0.0,0.0,790.69,0.00,0,0,0
2019-05-17,781.0,800.0,781.0,790.69,-1.23,196,"154,976","154,976"
2019-05-16,800.0,0.0,0.0,800.53,0.00,0,0,0
2019-05-15,800.0,0.0,0.0,800.53,0.00,0,0,0
2019-05-14,800.0,0.0,0.0,800.53,0.00,0,0,0
2019-05-13,800.0,0.0,0.0,800.53,0.00,0,0,0
2019-05-10,800.0,0.0,0.0,800.53,0.00,0,0,0
2019-05-09,800.0,0.0,0.0,800.53,0.00,0,0,0
2019-05-08,800.0,0.0,0.0,800.53,0.00,0,0,0
2019-05-07,800.0,0.0,0.0,800.53,0.00,0,0,0
2019-05-06,800.0,0.0,0.0,800.53,0.00,0,0,0
2019-05-03,800.0,0.0,0.0,800.53,0.00,0,0,0
2019-05-02,800.0,0.0,0.0,800.53,0.00,0,0,0
2019-04-30,800.0,0.0,0.0,800.53,0.00,0,0,0
2019-04-25,800.0,0.0,0.0,800.53,0.00,0,0,0
2019-04-24,800.0,0.0,0.0,800.53,0.00,0,0,0
2019-04-23,800.0,0.0,0.0,800.53,0.00,0,0,0
2019-04-22,800.0,0.0,0.0,800.53,0.00,0,0,0
2019-04-19,800.0,801.0,800.0,800.53,-1.17,94,"75,250","75,250"
2019-04-18,810.0,0.0,0.0,810.0,0.00,0,0,0
2019-04-17,810.0,0.0,0.0,810.0,0.00,0,0,0
2019-04-16,810.0,0.0,0.0,810.0,0.00,0,0,0
2019-04-15,810.0,0.0,0.0,810.0,0.00,0,0,0
2019-04-12,810.0,0.0,0.0,810.0,0.00,0,0,0
2019-04-11,810.0,0.0,0.0,810.0,0.00,0,0,0
2019-04-10,810.0,0.0,0.0,810.0,0.00,0,0,0
2019-04-09,810.0,0.0,0.0,810.0,0.00,0,0,0
2019-04-08,810.0,0.0,0.0,810.0,0.00,0,0,0
2019-04-05,810.0,0.0,0.0,810.0,0.00,0,0,0
2019-04-04,810.0,810.0,810.0,810.0,-10.00,205,"166,050","166,050"
2019-04-03,900.0,0.0,0.0,900.0,0.00,0,0,0
2019-04-02,900.0,0.0,0.0,900.0,0.00,0,0,0
2019-04-01,900.0,0.0,0.0,900.0,0.00,0,0,0
2019-03-29,900.0,0.0,0.0,900.0,0.00,0,0,0
2019-03-28,900.0,0.0,0.0,900.0,0.00,0,0,0
2019-03-27,900.0,0.0,0.0,900.0,0.00,0,0,0
2019-03-26,900.0,0.0,0.0,900.0,0.00,0,0,0
2019-03-25,900.0,0.0,0.0,900.0,0.00,0,0,0
2019-03-22,900.0,0.0,0.0,900.0,0.00,0,0,0
2019-03-21,900.0,0.0,0.0,900.0,0.00,0,0,0
2019-03-20,900.0,0.0,0.0,900.0,0.00,0,0,0
2019-03-19,900.0,0.0,0.0,900.0,0.00,0,0,0
2019-03-18,900.0,0.0,0.0,900.0,0.00,0,0,0
2019-03-15,900.0,0.0,0.0,900.0,0.00,0,0,0
2019-03-14,900.0,0.0,0.0,900.0,0.00,0,0,0
2019-03-13,900.0,0.0,0.0,900.0,0.00,0,0,0
2019-03-12,900.0,0.0,0.0,900.0,0.00,0,0,0
2019-03-11,900.0,0.0,0.0,900.0,0.00,0,0,0
2019-03-08,900.0,0.0,0.0,900.0,0.00,0,0,0
2019-03-07,900.0,0.0,0.0,900.0,0.00,0,0,0
2019-03-06,900.0,0.0,0.0,900.0,0.00,0,0,0
2019-03-05,900.0,0.0,0.0,900.0,0.00,0,0,0
2019-03-04,900.0,900.0,900.0,900.0,0.00,254,"228,600","228,600"
2019-03-01,900.0,0.0,0.0,900.0,0.00,0,0,0
2019-02-28,900.0,0.0,0.0,900.0,0.00,0,0,0
2019-02-27,900.0,0.0,0.0,900.0,0.00,0,0,0
2019-02-26,900.0,0.0,0.0,900.0,0.00,0,0,0
2019-02-25,900.0,0.0,0.0,900.0,0.00,0,0,0
2019-02-22,900.0,900.0,900.0,900.0,0.00,50,"45,000","45,000"
2019-02-21,900.0,0.0,0.0,900.0,0.00,0,0,0
2019-02-20,900.0,900.0,900.0,900.0,0.00,20,"18,000","18,000"
2019-02-19,900.0,0.0,0.0,900.0,0.00,0,0,0
2019-02-18,900.0,0.0,0.0,900.0,0.00,0,0,0
2019-02-15,900.0,0.0,0.0,900.0,0.00,0,0,0
2019-02-14,900.0,900.0,900.0,900.0,0.67,56,"50,400","50,400"
2019-02-13,900.0,0.0,0.0,894.02,0.00,0,0,0
2019-02-12,900.0,0.0,0.0,894.02,0.00,0,0,0
2019-02-11,900.0,900.0,885.0,894.02,-0.66,256,"228,868","228,868"
2019-02-08,900.0,900.0,900.0,900.0,0.13,110,"99,000","99,000"
2019-02-07,900.0,0.0,0.0,898.86,0.00,0,0,0
2019-02-06,900.0,0.0,0.0,898.86,0.00,0,0,0
2019-02-05,900.0,900.0,894.0,898.86,0.66,105,"94,380","94,380"
2019-02-04,893.0,0.0,0.0,893.0,0.00,0,0,0
2019-02-01,893.0,893.0,893.0,893.0,-2.83,10,"8,930","8,930"
2019-01-31,919.0,919.0,919.0,919.0,2.91,39,"35,841","35,841"
2019-01-30,893.0,893.0,893.0,893.0,0.00,53,"47,329","47,329"
2019-01-29,893.0,0.0,0.0,893.0,0.00,0,0,0
2019-01-28,893.0,0.0,0.0,893.0,0.00,0,0,0
2019-01-25,893.0,0.0,0.0,893.0,0.00,0,0,0
2019-01-24,893.0,0.0,0.0,893.0,0.00,0,0,0
2019-01-23,893.0,0.0,0.0,893.0,0.00,0,0,0
2019-01-22,893.0,893.0,893.0,893.0,0.00,7,"6,251","6,251"
2019-01-21,893.0,0.0,0.0,893.0,0.00,0,0,0
2019-01-18,893.0,0.0,0.0,893.0,0.00,0,0,0
2019-01-17,893.0,0.0,0.0,893.0,0.00,0,0,0
2019-01-16,893.0,0.0,0.0,893.0,0.00,0,0,0
2019-01-15,893.0,893.0,893.0,893.0,-2.83,35,"31,255","31,255"
2019-01-14,919.0,919.0,919.0,919.0,2.80,300,"275,700","275,700"
2019-01-11,894.0,894.0,894.0,894.0,0.11,43,"38,442","38,442"
2019-01-10,893.0,893.0,893.0,893.0,0.00,100,"89,300","89,300"
2019-01-09,893.0,0.0,0.0,893.0,0.00,0,0,0
2019-01-08,893.0,0.0,0.0,893.0,0.00,0,0,0
2019-01-04,893.0,0.0,0.0,893.0,0.00,0,0,0
2019-01-03,893.0,0.0,0.0,893.0,0.00,0,0,0
2019-01-02,893.0,0.0,0.0,893.0,0.00,0,0,0
2018-12-28,893.0,893.0,893.0,893.0,5.06,499,"445,607","445,607"
2018-12-27,850.0,0.0,0.0,850.0,0.00,0,0,0
2018-12-26,850.0,0.0,0.0,850.0,0.00,0,0,0
2018-12-25,850.0,0.0,0.0,850.0,0.00,0,0,0
2018-12-24,850.0,850.0,850.0,850.0,-7.61,100,"85,000","85,000"
2018-12-21,920.0,0.0,0.0,920.0,0.00,0,0,0
2018-12-20,920.0,0.0,0.0,920.0,0.00,0,0,0
2018-12-19,920.0,0.0,0.0,920.0,0.00,0,0,0
2018-12-18,920.0,0.0,0.0,920.0,0.00,0,0,0
2018-12-17,920.0,920.0,920.0,920.0,-8.00,524,"482,080","482,080"
2018-12-14,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-12-13,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-12-12,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-12-11,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-12-10,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-12-07,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-12-06,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-12-05,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-12-04,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-12-03,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-11-30,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-11-29,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-11-28,1000.0,1000.0,1000.0,1000.0,0.00,187,"187,000","187,000"
2018-11-27,1000.0,1000.0,1000.0,1000.0,0.00,92,"92,000","92,000"
2018-11-26,1000.0,1000.0,1000.0,1000.0,0.00,516,"516,000","516,000"
2018-11-23,1000.0,1000.0,1000.0,1000.0,0.00,115,"115,000","115,000"
2018-11-22,1000.0,1000.0,1000.0,1000.0,-0.02,289,"289,000","289,000"
2018-11-21,1000.0,1001.0,1000.0,1000.25,0.02,620,"620,156","620,156"
2018-11-20,1000.0,1000.0,1000.0,1000.0,-0.06,284,"284,000","284,000"
2018-11-19,1000.0,1001.0,1000.0,1000.65,0.06,306,"306,200","306,200"
2018-11-16,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-11-15,1000.0,1000.0,1000.0,1000.0,0.00,317,"317,000","317,000"
2018-11-14,1000.0,1000.0,1000.0,1000.0,0.00,103,"103,000","103,000"
2018-11-13,1000.0,1000.0,1000.0,1000.0,0.00,70,"70,000","70,000"
2018-11-12,1000.0,1000.0,1000.0,1000.0,0.00,178,"178,000","178,000"
2018-11-09,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-11-08,1000.0,1000.0,1000.0,1000.0,0.00,103,"103,000","103,000"
2018-11-07,1000.0,1000.0,1000.0,1000.0,0.00,25,"25,000","25,000"
2018-11-06,1000.0,1000.0,1000.0,1000.0,0.00,135,"135,000","135,000"
2018-11-05,1000.0,1000.0,1000.0,1000.0,0.00,100,"100,000","100,000"
2018-11-02,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-11-01,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-10-31,1000.0,1000.0,1000.0,1000.0,-0.08,80,"80,000","80,000"
2018-10-30,1000.0,1001.0,1000.0,1000.8,-0.09,660,"660,529","660,529"
2018-10-29,1001.0,1002.0,1001.0,1001.75,0.07,497,"497,870","497,870"
2018-10-26,1001.0,0.0,0.0,1001.0,0.00,0,0,0
2018-10-25,1001.0,1001.0,1001.0,1001.0,0.10,129,"129,129","129,129"
2018-10-24,1000.0,1000.0,1000.0,1000.0,-4.76,20,"20,000","20,000"
2018-10-22,1050.0,1050.0,1050.0,1050.0,5.00,29,"30,450","30,450"
2018-10-19,1000.0,1000.0,1000.0,1000.0,0.00,141,"141,000","141,000"
2018-10-18,1000.0,1000.0,1000.0,1000.0,0.00,236,"236,000","236,000"
2018-10-17,1000.0,1000.0,1000.0,1000.0,0.00,149,"149,000","149,000"
2018-10-16,1000.0,1000.0,1000.0,1000.0,0.00,495,"495,000","495,000"
2018-10-15,1000.0,1000.0,1000.0,1000.0,0.00,200,"200,000","200,000"
2018-10-12,1000.0,1000.0,1000.0,1000.0,0.00,209,"209,000","209,000"
2018-10-10,1000.0,1000.0,1000.0,1000.0,0.00,359,"359,000","359,000"
2018-10-09,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-10-08,1000.0,1000.0,1000.0,1000.0,0.04,764,"764,000","764,000"
2018-10-05,1000.0,1000.0,999.0,999.56,-0.04,180,"179,920","179,920"
2018-10-04,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-10-03,1000.0,1000.0,1000.0,1000.0,0.00,509,"509,000","509,000"
2018-10-02,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-10-01,1000.0,1000.0,1000.0,1000.0,0.00,514,"514,000","514,000"
2018-09-28,1000.0,1000.0,1000.0,1000.0,0.00,846,"846,000","846,000"
2018-09-27,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-09-26,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-09-25,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-09-24,1000.0,1000.0,1000.0,1000.0,0.00,170,"170,000","170,000"
2018-09-21,1000.0,1000.0,1000.0,1000.0,0.00,628,"628,000","628,000"
2018-09-20,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-09-19,1000.0,1000.0,1000.0,1000.0,0.00,203,"203,000","203,000"
2018-09-18,1000.0,1000.0,1000.0,1000.0,0.00,100,"100,000","100,000"
2018-09-17,1000.0,1000.0,1000.0,1000.0,0.00,174,"174,000","174,000"
2018-09-14,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-09-13,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-09-12,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-09-11,1000.0,1000.0,1000.0,1000.0,0.00,200,"200,000","200,000"
2018-09-10,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-09-07,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-09-06,1000.0,1000.0,1000.0,1000.0,0.00,347,"347,000","347,000"
2018-09-05,1000.0,1000.0,1000.0,1000.0,0.00,346,"346,000","346,000"
2018-09-04,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-09-03,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-08-31,1000.0,1000.0,1000.0,1000.0,0.00,378,"378,000","378,000"
2018-08-30,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-08-29,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-08-27,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-08-24,1000.0,1000.0,1000.0,1000.0,0.00,164,"164,000","164,000"
2018-08-23,1000.0,0.0,0.0,1000.0,0.00,0,0,0
2018-08-22,1000.0,1000.0,1000.0,1000.0,0.10,806,"806,000","806,000"
2018-08-21,999.0,0.0,0.0,999.0,0.00,0,0,0
2018-08-20,999.0,0.0,0.0,999.0,0.00,0,0,0
2018-08-17,999.0,0.0,0.0,999.0,0.00,0,0,0
2018-08-16,999.0,0.0,0.0,999.0,0.00,0,0,0
2018-08-15,999.0,0.0,0.0,999.0,0.00,0,0,0
2018-08-14,999.0,0.0,0.0,999.0,0.00,0,0,0
2018-08-13,999.0,0.0,0.0,999.0,0.00,0,0,0
2018-08-10,999.0,0.0,0.0,999.0,0.00,0,0,0
2018-08-09,999.0,0.0,0.0,999.0,0.00,0,0,0
2018-08-08,999.0,0.0,0.0,999.0,0.00,0,0,0
2018-08-07,999.0,0.0,0.0,999.0,0.00,0,0,0
2018-08-06,999.0,0.0,0.0,999.0,0.00,0,0,0
2018-08-03,999.0,0.0,0.0,999.0,0.00,0,0,0
2018-08-01,999.0,0.0,0.0,999.0,0.00,0,0,0
2018-07-31,999.0,0.0,0.0,999.0,0.00,0,0,0
2018-07-30,999.0,0.0,0.0,999.0,0.00,0,0,0
2018-07-27,999.0,0.0,0.0,999.0,0.00,0,0,0
2018-07-26,999.0,0.0,0.0,999.0,0.00,0,0,0
2018-07-25,999.0,0.0,0.0,999.0,0.00,0,0,0
2018-07-24,999.0,999.0,999.0,999.0,5.16,20,"19,980","19,980"
2018-07-23,950.0,0.0,0.0,950.0,0.00,0,0,0
2018-07-20,950.0,950.0,950.0,950.0,6.98,66,"62,700","62,700"
2018-07-19,888.0,888.0,888.0,888.0,4.84,184,"163,392","163,392"
2018-07-18,847.0,0.0,0.0,847.0,0.00,0,0,0
2018-07-17,847.0,0.0,0.0,847.0,0.00,0,0,0
2018-07-16,847.0,0.0,0.0,847.0,0.00,0,0,0
2018-07-13,847.0,0.0,0.0,847.0,0.00,0,0,0
2018-07-12,847.0,0.0,0.0,847.0,0.00,0,0,0
2018-07-11,847.0,0.0,0.0,847.0,0.00,0,0,0
2018-07-10,847.0,847.0,847.0,847.0,-3.75,80,"67,760","67,760"
2018-07-09,880.0,0.0,0.0,880.0,0.00,0,0,0
2018-07-06,880.0,0.0,0.0,880.0,0.00,0,0,0
2018-07-05,880.0,0.0,0.0,880.0,0.00,0,0,0
2018-07-04,880.0,0.0,0.0,880.0,0.00,0,0,0
2018-07-03,880.0,0.0,0.0,880.0,0.00,0,0,0
2018-07-02,880.0,0.0,0.0,880.0,0.00,0,0,0
2018-06-29,880.0,880.0,880.0,880.0,0.00,160,"140,800","140,800"
2018-06-28,880.0,0.0,0.0,880.0,0.00,0,0,0
2018-06-27,880.0,0.0,0.0,880.0,0.00,0,0,0
2018-06-26,880.0,880.0,880.0,880.0,-2.11,75,"66,000","66,000"
2018-06-25,899.0,899.0,899.0,899.0,0.00,65,"58,435","58,435"
2018-06-22,899.0,0.0,0.0,899.0,0.00,0,0,0
2018-06-21,899.0,0.0,0.0,899.0,0.00,0,0,0
2018-06-20,899.0,0.0,0.0,899.0,0.00,0,0,0
2018-06-19,899.0,0.0,0.0,899.0,0.00,0,0,0
2018-06-18,899.0,0.0,0.0,899.0,0.00,0,0,0
2018-06-14,899.0,0.0,0.0,899.0,0.00,0,0,0
2018-06-13,899.0,0.0,0.0,899.0,0.00,0,0,0
2018-06-12,899.0,0.0,0.0,899.0,0.00,0,0,0
2018-06-11,899.0,0.0,0.0,899.0,0.00,0,0,0
2018-06-08,899.0,0.0,0.0,899.0,0.00,0,0,0
2018-06-07,899.0,0.0,0.0,899.0,0.00,0,0,0
2018-06-06,899.0,899.0,899.0,899.0,4.53,15,"13,485","13,485"
2018-06-05,860.0,860.0,860.0,860.0,-7.23,180,"154,800","154,800"
2018-06-04,927.0,0.0,0.0,927.0,0.00,0,0,0
2018-06-01,927.0,0.0,0.0,927.0,0.00,0,0,0
2018-05-31,927.0,0.0,0.0,927.0,0.00,0,0,0
2018-05-30,927.0,0.0,0.0,927.0,0.00,0,0,0
2018-05-29,927.0,0.0,0.0,927.0,0.00,0,0,0
2018-05-28,927.0,0.0,0.0,927.0,0.00,0,0,0
2018-05-23,927.0,0.0,0.0,927.0,0.00,0,0,0
2018-05-22,927.0,927.0,927.0,927.0,-2.93,95,"88,065","88,065"
2018-05-21,955.0,0.0,0.0,955.0,0.00,0,0,0
2018-05-18,955.0,0.0,0.0,955.0,0.00,0,0,0
2018-05-17,955.0,0.0,0.0,955.0,0.00,0,0,0
2018-05-16,955.0,0.0,0.0,955.0,0.00,0,0,0
2018-05-15,955.0,955.0,955.0,955.0,-2.96,57,"54,435","54,435"
2018-05-14,970.0,0.0,0.0,984.16,0.00,0,0,0
2018-05-11,970.0,0.0,0.0,984.16,0.00,0,0,0
2018-05-10,970.0,0.0,0.0,984.16,0.00,0,0,0
2018-05-09,970.0,0.0,0.0,984.16,0.00,0,0,0
2018-05-08,970.0,0.0,0.0,984.16,0.00,0,0,0
2018-05-07,970.0,0.0,0.0,984.16,0.00,0,0,0
2018-05-04,970.0,0.0,0.0,984.16,0.00,0,0,0
2018-05-03,970.0,0.0,0.0,984.16,0.00,0,0,0
2018-05-02,970.0,0.0,0.0,984.16,0.00,0,0,0
